Date,Sentence,Prediction,sentimentScore
2007-10-02,"Nokia is buying Navteq, the maker of digital mapping and navigational software, for $8.1 billion, as it seeks to migrate location services onto its range of phones.",positive,0.6517856121063232
2007-10-02,"Nokia Does a Map Deal, Signaling Strategic Bet",positive,0.5473291873931885
2007-10-02,"Ignition Partners, the venture capital firm founded by former Microsoft and McCaw Cellular executives, has raised $675 million that it will use to bankroll as many as 40 new private companies.",positive,0.6671743392944336
2007-10-02,Ignition Revs Up With $675 Million,positive,0.3746519088745117
2007-10-02,Microsoft is lending a helping hand to British companies with “high potential” with a new program to support start-ups.,positive,0.8791630864143372
2007-10-02,Microsoft Launches Support Program for British Start-Ups,positive,0.6499174237251282
2007-10-02,"As industry observers wait for the next move in reported deal talks between Facebook and Microsoft, another, albeit considerably smaller, deal related to social networking site has been signed.",positive,0.5649212598800659
2007-10-02,Harvard Grads Ink Deal for ‘Facebook Book’,neutral,0.15927928686141968
2007-10-03,Microsoft has revamped its slow-selling Zune digital music players and created a MySpace-style social-networking site in its drive to compete with Apple.,positive,0.7432864308357239
2007-10-03,Microsoft Updates Its iPod Competitor,neutral,0.14348578453063965
2007-10-03,"Steve Ballmer, the company’s chief executive, said Tuesday that advertising would become 25 percent of Microsoft’s business within a few years.",neutral,0.2522730827331543
2007-10-03,Microsoft to Increase Ad Business,positive,0.759922981262207
2007-10-03,"Microsoft, still bulking up to pry more of the online advertising market from Google, has acquired a Web site called Jellyfish.com that has struck unconventional ad deals with big retailers such as Target and Best Buy.",positive,0.5363289713859558
2007-10-03,Microsoft Catches Jellyfish.com,neutral,-0.007339540868997574
2007-10-03,"Microsoft‘s chief executive, Steve Ballmer, played down reports that the software maker might buy a stake in the social-networking site Facebook.",neutral,-0.40634387731552124
2007-10-03,"“We are so delighted to be the advertising sales partner for Facebook,” Mr. Ballmer told Bloomberg News at an advertising event in Paris on Tuesday.",positive,0.8528196215629578
2007-10-03,"“Everything else is just press, idle speculation.”",neutral,-0.25685247778892517
2007-10-03,Microsoft Chief Ices Hot Facebook Chatter,negative,-0.6974453330039978
2007-10-03,It’s hard to imagine anyone reading about the latest Zune models from Microsoft and putting them at the top of their Christmas wish list.,neutral,-0.06295862048864365
2007-10-03,Microsoft Sings a New Zune,neutral,0.0959114134311676
2007-10-04,Microsoft is starting its drive into the consumer health care market by offering free health records on the Web.,neutral,0.39665400981903076
2007-10-04,Microsoft Rolls Out Personal Health Records,neutral,-0.007284661754965782
2007-10-04,"Thousands of software developers are creating features for Facebook, the fast-growing social network, many hoping to strike it rich alongside Facebook’s own employees.",positive,0.5109248757362366
2007-10-04,"In Facebook, Investing in a Theory",neutral,0.059539858251810074
2007-10-04,"In an interview, Bill Gates expressed surprise that the music industry had failed to turn digital music into a big moneymaker.",negative,-0.21218737959861755
2007-10-04,"As for Music, Gates’s Taste May Not Be Adventurous but His Strategies Are",neutral,0.03046971559524536
2007-10-05,Microsoft’s long-anticipated drive into the consumer health care market will offer free personal health records that can be managed on the Web.,positive,0.5990592837333679
2007-10-05,Microsoft Offers System to Track Health Records,neutral,-0.0067251212894916534
2007-10-05,"Microsoft plans to spin off Bungie Studios, creator of the blockbuster “Halo” video game trilogy, but said Friday it would maintain close ties with the company and retain a minority stake in it.",neutral,0.1430477648973465
2007-10-05,Microsoft to Spin Off ‘Halo’ Creator Bungie,neutral,-0.14563468098640442
2007-10-06,"Microsoft said Friday that it would give up its controlling stake in Bungie Software, returning the company to independent ownership.",neutral,0.03191731870174408
2007-10-06,Halo Games Maker to Be Independent of Microsoft,neutral,0.011857284232974052
2007-10-08,"Google is getting into the phone software business, competing with Microsoft, rather than the cellphone business, competing with Apple, Nokia and the rest.",neutral,0.13470663130283356
2007-10-08,What GPhone?,neutral,-0.2286999225616455
2007-10-11,"Antitrust experts predict that Google‘s purchase of the advertising company DoubleClick for $3.1 billion will be approved by regulators despite vehement opposition from competitors Microsoft and Yahoo, Reuters reported.",positive,0.6114627718925476
2007-10-11,Google’s DoubleClick Deal Expected to Win Approval,positive,0.7015258073806763
2007-10-12,"Oracle’s unsolicited bid for the software maker, announced today, comes amid mounting competition from SAP of Germany and Microsoft.",positive,0.42530331015586853
2007-10-12,BEA Says $6.66 Billion Bid by Oracle Is Too Low,negative,-0.8810313940048218
2007-10-18,"If you are taking one last look at a document in Microsoft Word’s Print Preview mode and notice a typo, you do not have to leave the Print Preview screen to fix it.",neutral,-0.03899341821670532
2007-10-18,Tip of the Week: Making Edits in Print Preview,neutral,0.019840972498059273
2007-10-19,"Microsoft Chief Executive Steve Ballmer said on Thursday the company aims to pursue an independent path, focusing on up to 20 smaller acquisitions of $50 million to $1 billion each annually rather than mega-deals.",neutral,0.13558343052864075
2007-10-19,Microsoft to Target Small Deals,neutral,0.04844629019498825
2007-10-19,"Halo 3 sold 3.3 million copies in its first 12 days on the market, helping Microsoft’s Xbox 360 edge out the Nintendo Wii as the top-selling game console in September.",positive,0.8397480249404907
2007-10-19,The Halo Over Xbox,neutral,-0.033500105142593384
2007-10-22,"In a move regulators hailed as a breakthrough for freer competition, the software giant will share technical information with its rivals on terms it had resisted.",positive,0.76795494556427
2007-10-22,Microsoft Concedes in European Antitrust Case,positive,0.3338681161403656
2007-10-22,"Several major research libraries have rebuffed offers from Google and Microsoft to scan their books, instead signing on with a nonprofit effort.",negative,-0.8186143040657043
2007-10-22,Libraries Shun Deals to Place Books on Web,negative,-0.4741644561290741
2007-10-23,Retirees are spending their free time learning everything from managing a mouse to mastering Microsoft Excel.,neutral,0.03762950748205185
2007-10-23,Out of the Work Force and Into a Classroom,neutral,-0.03724144399166107
2007-10-23,"European regulators hailed the deal as a breakthrough that should create more competition, especially for server software that powers corporate data centers and the Internet.",positive,0.9024485945701599
2007-10-23,Microsoft Is Yielding in European Antitrust Fight,neutral,0.0007602758705615997
2007-10-23,"With a market value of $162 billion, Apple is now the most valuable computer maker in the world, and it is the fourth most valuable technology company, after Microsoft, Google and Cisco.",positive,0.6512109041213989
2007-10-23,It will have to battle all of them to stay on top of the tech world.,neutral,0.14557817578315735
2007-10-23,How Apple Can Keep Its Value,neutral,0.07505317032337189
2007-10-24,"Microsoft and Google are each vying to take a stake of between 5 percent and 10 percent in Facebook, with a deal expected to be announced in the next 24 to 48 hours, according to The New York Post.",neutral,0.07052069157361984
2007-10-24,"In Facebook Race, Google Said to Be Hiking Price",neutral,0.07866950333118439
2007-10-24,Facebook is about to pick between offers from Google and Microsoft to buy a small share in the company at a huge value.,neutral,0.2657298445701599
2007-10-24,"This is great for Facebook, but for the potential investors, it is somewhere between irrelevant and insane.",neutral,-0.13855239748954773
2007-10-24,Facebook’s Minority Report,neutral,-0.05328628420829773
2007-10-24,Some 300 analysts and investors are gathered at the Googleplex for its Analyst Day.,neutral,0.049577582627534866
2007-10-24,No confirmation so far of rumors about Google and Microsoft bidding for a stake in Facebook.,neutral,0.01360994577407837
2007-10-24,"Google Analyst Day (1): Demos, but Nothing on Facebook",neutral,-0.007440159097313881
2007-10-24,Microsoft has won a high-profile technology industry battle with Google and Yahoo to invest in the social networking upstart Facebook.,positive,0.6524618864059448
2007-10-24,Microsoft to Pay $240 Million for Facebook Stake,neutral,-0.053780268877744675
2007-10-24,Microsoft said it would invest $240 million in Facebook.,neutral,0.08545001596212387
2007-10-24,The money will help Facebook challenge Google and by extension help Microsoft.,positive,0.6084330081939697
2007-10-24,Microsoft Wins One in the War Against Google,neutral,0.03377300500869751
2007-10-25,"Eric Schmidt, Google’s chief executive, told analysts and reporters he hoped to work with Facebook, even though it had taken an investment from Microsoft.",positive,0.5026289224624634
2007-10-25,Google Analyst Day (3): Staying Friends With Facebook,neutral,-0.011599704623222351
2007-10-25,"The investment ends two months of jockeying among Microsoft, Google and Yahoo for the right to invest in and forge close ties with the fast-growing social networking Web site.",positive,0.7268105745315552
2007-10-25,Microsoft Buys Stake in Facebook,neutral,0.08248744904994965
2007-10-25,"Microsoft reported surprising strong quarterly sales and profit growth, well ahead of Wall Street’s expectations, which sent its stock up 12 percent in after-hours trading.",positive,0.9224082827568054
2007-10-25,Microsoft Earnings Send Stock Soaring,negative,-0.8040137887001038
2007-10-25,Microsoft prevailed in a high-profile technology industry battle with Google and Yahoo to invest in the social networking upstart.,positive,0.5875639319419861
2007-10-25,Microsoft to Pay $240 Million for Stake in Facebook,neutral,0.030854010954499245
2007-10-25,"In taking Microsoft’s money to hire a battalion of engineers to take on parts of Google, Mark Zuckerberg is embracing the 1999 rallying cry: Go big or go home.",neutral,0.3548697531223297
2007-10-25,The Greed of Facebook,neutral,-0.347035676240921
2007-10-25,"Better-than-expected earnings, mainly from strong sales of Windows Vista, caused Microsoft shares to surge as much as 12 percent after hours, reaching a six-year high.",positive,0.8524109125137329
2007-10-25,Microsoft’s $30 Billion Vista Bump,neutral,0.0481414757668972
2007-10-26,"Microsoft reported surprisingly strong quarterly profits and sales growth in its core software products, sending its stock up 12 percent in after-hours trading.",positive,0.9288472533226013
