Date,Sentence,Prediction,sentimentScore
2016-10-15,"This week: How Samsung helped Apple, will Verizon win a discount, and a new riff on a classic excuse.",neutral,0.10041394829750061
2016-10-15,"Jim’s and Nick’s Week in Tech: Smoldering Phones, the Yahoo Markdown and Amazon Music",negative,-0.6215848922729492
2016-10-16,"The Yahoo report is of particular interest to investors, as the company is expected to stay quiet concerning the recent hacking and spying scandals that may imperil its pending sale to Verizon.",neutral,-0.01763012632727623
2016-10-16,Earnings Reports for Goldman Sachs and Yahoo,neutral,0.013799984008073807
2016-10-18,"Third-quarter earnings were higher than analysts had expected, though revenue was down 15 percent.",negative,-0.964133083820343
2016-10-18,Yahoo Says Traffic Rose Despite Hacking That Could Alter Verizon Deal,positive,0.8825351595878601
2016-10-19,Yahoo’s quarterly results revealed that traffic actually increased since it disclosed its hack in September.,positive,0.9142751693725586
2016-10-19,But there are still concerns over Verizon’s agreement to buy the company.,negative,-0.8822507262229919
2016-10-19,"Morning Agenda: Yahoo Traffic Increased, Veterans Get Disruptive, China Slows",negative,-0.7351909875869751
2016-10-19,"Yahoo said more people visited the site in September, the same month the ailing company disclosed that hackers stole data on 500 million users in 2014.",negative,-0.6963985562324524
2016-10-19,Daily Report: Explaining Yahoo’s Unexpected Jump in Traffic,positive,0.3289642333984375
2016-10-29,AT&T’s and Verizon’s hopes of collecting and analyzing customer data to sell advertising may be dashed if they have to ask customers’ permission.,negative,-0.9570228457450867
2016-10-29,Telecoms’ Ambitions on Targeted Ads Seen Curbed by F.C.C.’s New Privacy Rules,negative,-0.8869128823280334
2016-10-31,"In a $25 billion deal, the two companies will combine to create one of the largest communications providers for businesses.",positive,0.7740094661712646
2016-10-31,"CenturyLink, a Network Provider, to Acquire Level 3, a Rival",neutral,0.018812958151102066
2016-11-10,"Yahoo first publicly disclosed the security breach on Sept. 22 this year, about two months after it struck a $4.8 billion deal with Verizon.",negative,-0.8644967675209045
2016-11-10,Yahoo Employees Knew in 2014 About State-Sponsored Hacker Attack,negative,-0.7286871075630188
2016-11-10,The latest assault on Yahoo’s reputation gives Verizon extra firepower to snag a better deal.,positive,0.7510987520217896
2016-11-10,Yahoo’s Breach Gives Verizon Leverage in Deal Talks,negative,-0.7359054088592529
2016-12-08,Shareholders should be willing to sell near an offer price rather than wait to see a merger close,neutral,0.10316505283117294
2016-12-08,Investor’s Remorse Follows Buyer’s Remorse as Big Deals Fall Apart,negative,-0.6575062274932861
2016-12-16,"A security researcher says hackers are offering records of more than 1 billion users, but as with the company’s stock, the price is dropping.",negative,-0.9487972855567932
2016-12-16,Hacked Yahoo Data Is for Sale on Dark Web,neutral,-0.007783887907862663
2016-12-20,"Despite the easy narrative that Yahoo is a loser in the tech industry, its business is stabilizing and Verizon has little to stand on to exit the merger.",negative,-0.8236591815948486
2016-12-20,Why Verizon Can’t Quit Yahoo,neutral,-0.2918162941932678
